874171248665911297	[(1, 1, 0)]
874170983309037568	[(1, 1, 0)]
874181390040014848	[(0, 1, 0)]
874172104341639168	[(1, 1, 0)]
874184781113774080	[(0, 0, 1)]
874186050863640577	[(0, 0, 1)]
874183075529465856	[(1, 1, 0)]
874183376911159298	[(1, 1, 0)]
874178712337620992	[(1, 1, 0)]
874181096560349184	[(1, 1, 0)]
874185632850993153	[(1, 1, 0)]
874180543134478336	[(1, 1, 0)]
874170269983789056	[(1, 1, 0)]
874184803918032896	[(1, 1, 0)]
874180535370776576	[(1, 1, 0)]
874182237423632384	[(1, 1, 0)]
874175689028718593	[(1, 1, 0)]
874170158885068800	[(1, 1, 0)]
874174715371421697	[(1, 1, 0)]
874170235682795520	[(1, 1, 0)]
874171086702858240	[(1, 1, 0)]
874171405339959296	[(1, 1, 0)]
874182400452030464	[(1, 1, 0)]
874181373564665856	[(1, 1, 0)]
874181729048592384	[(0, 0, 1)]
874184159018790914	[(1, 1, 0)]
874172831193382912	[(1, 1, 0)]
874172191541276672	[(1, 1, 0)]
874175742191562753	[(1, 1, 0)]
874175590869479426	[(1, 1, 0)]
874181226164125696	[(1, 1, 0)]
874185288200802305	[(0, 1, 0)]
874175677112623104	[(1, 1, 0)]
874185667772768257	[(1, 1, 0)]
874172939817668608	[(1, 1, 0)]
874172204249829376	[(1, 1, 0)]
874182337860222976	[(1, 1, 1)]
874171650576715776	[(1, 1, 0)]
874186684048392192	[(1, 1, 0)]
874177238840872960	[(1, 1, 0)]
874176316639240192	[(1, 1, 0)]
874176330815942657	[(1, 1, 0)]
874173953757130753	[(1, 1, 0)]
874170723090223104	[(1, 1, 0)]
874179896922312706	[(1, 1, 0)]
874180790153695232	[(1, 1, 0)]
874171727814807552	[(1, 1, 0)]
874184044396675072	[(1, 1, 0)]
874171823566532608	[(1, 1, 0)]
874176290538082304	[(1, 1, 0)]
874175057530171392	[(1, 1, 0)]
874172105138610176	[(1, 1, 0)]
874185451006853120	[(1, 1, 0)]
874171532867751936	[(1, 1, 0)]
874178947583418368	[(1, 1, 0)]
874173656787689473	[(1, 1, 0)]
874170856993243136	[(1, 1, 0)]
874179781121781760	[(1, 1, 0)]
874178571379523584	[(1, 1, 0)]
874184498677596164	[(1, 1, 0)]
874181181729910784	[(1, 1, 0)]
874185742817177601	[(1, 1, 0)]
874177845509185537	[(1, 1, 0)]
874169956753178624	[(1, 1, 0)]
874184687811473408	[(1, 1, 0)]
874175884734984193	[(1, 1, 0)]
874172637437612033	[(1, 1, 0)]
874184822356418561	[(1, 1, 0)]
874175252946866176	[(1, 1, 0)]
874178060949606400	[(1, 1, 0)]
874170656753033216	[(1, 1, 0)]
874177773618601984	[(1, 1, 0)]
874183060488568832	[(1, 1, 0)]
874184969161129984	[(1, 1, 0)]
874184396009422849	[(1, 1, 0)]
874183543282212864	[(1, 1, 0)]
874178093988143104	[(1, 1, 0)]
874170168662007808	[(1, 1, 0)]
874181714213572608	[(1, 1, 0)]
874172273074327552	[(1, 1, 0)]
874181810946789377	[(0, 0, 1)]
874186585645793280	[(1, 1, 0)]
874186382335295489	[(1, 1, 0)]
874177216954777600	[(1, 1, 0)]
874173883733073921	[(1, 1, 0)]
874170970499690496	[(1, 1, 0)]
874176998045888513	[(1, 1, 0)]
874176840960815104	[(1, 1, 0)]
874175069911605250	[(1, 1, 0)]
874180815751696384	[(1, 1, 0)]
874171916906573824	[(1, 1, 0)]
874180454982623232	[(1, 1, 0)]
874177608984014848	[(1, 1, 0)]
874184558551343104	[(1, 1, 0)]
874177859073564673	[(1, 1, 0)]
874174908141580288	[(1, 1, 0)]
874183712937783296	[(1, 1, 0)]
874185255036506112	[(1, 1, 0)]
874184902677155840	[(1, 1, 0)]
874176260758491136	[(1, 1, 0)]
874182031399432193	[(1, 1, 0)]
874173413107130368	[(0, 0, 1)]
874182295489585154	[(1, 1, 0)]
874184214584983553	[(1, 1, 0)]
874170527362973696	[(1, 1, 0)]
874179606689001472	[(1, 1, 0)]
874176357982404608	[(1, 1, 0)]
874176737235673088	[(1, 1, 0)]
874184033219072000	[(0, 0, 1)]
874181233680437248	[(1, 1, 0)]
874183195264024577	[(1, 1, 0)]
874175650642485248	[(1, 1, 0)]
874176281176408066	[(1, 1, 0)]
874171964012855296	[(0, 1, 0)]
874183689827168256	[(1, 1, 0)]
874169918446600192	[(0, 1, 0)]
874174486001709057	[(1, 1, 0)]
874176422922907648	[(1, 1, 0)]
874174432260087808	[(1, 1, 0)]
874171283432505344	[(1, 1, 0)]
874173597677498369	[(1, 1, 0)]
874170097035730944	[(1, 1, 0)]
874186934553149440	[(1, 1, 0)]
874179015086669825	[(1, 1, 0)]
874179267780849664	[(1, 1, 0)]
874180006108422147	[(1, 1, 0)]
874175953403912192	[(1, 1, 0)]
874185464294526978	[(1, 1, 0)]
874180308735623168	[(1, 1, 0)]
874172284075823104	[(1, 1, 0)]
874186797906927616	[(1, 1, 0)]
874181759600087040	[(0, 1, 0)]
874181019850559493	[(1, 1, 0)]
874174792479506432	[(1, 1, 0)]
874174557078376449	[(1, 1, 0)]
874173580224995330	[(1, 1, 0)]
874174731880026112	[(1, 1, 0)]
874175716837011457	[(1, 1, 0)]
874185016019795968	[(0, 1, 0)]
874183011067060224	[(1, 1, 0)]
874177012499308544	[(1, 1, 0)]
874186763203301376	[(1, 1, 0)]
874185765156147200	[(1, 1, 0)]
874181177128742912	[(1, 1, 0)]
874182972647387139	[(1, 1, 0)]
874176140402991104	[(1, 1, 0)]
874173866184069121	[(1, 1, 0)]
874171663725633536	[(1, 1, 0)]
874172925561143296	[(0, 1, 0)]
874180926284091392	[(1, 1, 0)]
874171915375710212	[(1, 1, 0)]
874171665424539649	[(1, 1, 0)]
874184285103595521	[(1, 1, 0)]
874185663075147777	[(1, 1, 0)]
874183659510693888	[(1, 1, 1)]
874170813934694400	[(1, 1, 0)]
874183090700115968	[(1, 1, 0)]
874171548592222209	[(1, 1, 0)]
874176715781701633	[(1, 1, 0)]
874183195826114560	[(1, 1, 1)]
874170072058798085	[(1, 1, 0)]
874180985511981056	[(1, 1, 0)]
874171068596072448	[(0, 1, 0)]
874174726314221569	[(1, 1, 0)]
874178788208381952	[(1, 1, 0)]
874174443559440384	[(1, 1, 0)]
874171915325362176	[(1, 1, 0)]
874174484554555392	[(1, 1, 0)]
874171341405954048	[(1, 1, 0)]
874186677786247168	[(1, 1, 0)]
874185383235342336	[(1, 1, 0)]
874180506635694080	[(1, 1, 0)]
874180761464709121	[(1, 1, 0)]
874183303947059201	[(1, 1, 0)]
874180984052355072	[(1, 1, 0)]
874187008884719617	[(0, 1, 0)]
874171287857491969	[(1, 1, 0)]
874176569052409856	[(1, 1, 0)]
874169817560907777	[(1, 1, 0)]
874179050268487680	[(1, 1, 0)]
874173084181319680	[(1, 1, 0)]
874180572192669700	[(1, 1, 0)]
874178847226433536	[(1, 1, 0)]
874184060935032832	[(1, 1, 0)]
874184916837294081	[(1, 1, 0)]
874179257349664768	[(1, 1, 0)]
874186710266937344	[(0, 1, 0)]
874170750374076416	[(1, 1, 0)]
874174358792556544	[(1, 1, 0)]
874178735762792449	[(1, 1, 0)]
874179766030442497	[(1, 1, 0)]
874180220395245568	[(1, 1, 0)]
874175094054150144	[(1, 1, 0)]
874172715472703488	[(1, 1, 0)]
874169967813328896	[(1, 1, 0)]
874178981213462528	[(1, 1, 0)]
874184033957101568	[(1, 1, 0)]
874172006215929856	[(0, 1, 0)]
874174874281009152	[(1, 1, 0)]
874186107746897920	[(1, 1, 0)]
874180457574785024	[(1, 1, 0)]
874172588544667648	[(0, 1, 0)]
874179547108745216	[(1, 1, 0)]
874186408314814468	[(1, 1, 0)]
874176021922144256	[(1, 1, 0)]
874182625958780929	[(0, 0, 1)]
874172202874093568	[(1, 1, 0)]
874170486732795904	[(1, 1, 0)]
874177950152704000	[(1, 1, 0)]
874171665923616768	[(1, 1, 0)]
874180497072562176	[(1, 1, 0)]
874173323697152000	[(0, 1, 0)]
874178760815157248	[(1, 1, 0)]
874185776010903552	[(1, 1, 0)]
874180040686043136	[(1, 1, 0)]
874185047485681665	[(1, 1, 0)]
874179704173060096	[(0, 1, 0)]
874183020248518656	[(0, 1, 0)]
874181527722131456	[(1, 1, 0)]
874176750250450945	[(1, 1, 0)]
874174572559425536	[(1, 1, 0)]
874181757796589568	[(1, 1, 0)]
874170770901041152	[(1, 1, 0)]
874172371757932544	[(1, 1, 0)]
874177076273717248	[(1, 1, 0)]
874172008925474816	[(1, 1, 0)]
874169954077204480	[(1, 1, 0)]
874172626297552896	[(1, 1, 0)]
874176809348235264	[(0, 1, 0)]
874173547412938752	[(1, 1, 0)]
874180666631626753	[(1, 1, 0)]
874183499573481473	[(1, 1, 0)]
874186127703277568	[(1, 1, 0)]
874185691365650433	[(0, 0, 1)]
874179804681187328	[(0, 1, 0)]
874172898767929344	[(1, 1, 0)]
874174995986907136	[(1, 1, 0)]
874173934882521088	[(1, 1, 0)]
874171459006017536	[(1, 1, 0)]
874178882030755841	[(1, 1, 0)]
874185254277455872	[(1, 1, 0)]
874182252485165056	[(1, 1, 0)]
874178981322514432	[(1, 1, 0)]
874185014509883392	[(0, 1, 0)]
874175690572275713	[(1, 1, 0)]
874176457697886209	[(1, 1, 0)]
874186213279711232	[(1, 1, 0)]
874182204292702209	[(1, 1, 0)]
874179506935701504	[(1, 1, 0)]
874180687900921856	[(1, 1, 0)]
874170143957450752	[(1, 1, 0)]
874182340553134080	[(1, 1, 0)]
874174553991372800	[(1, 1, 0)]
874175544631336960	[(0, 0, 1)]
874174743879888896	[(1, 1, 0)]
874180109875466240	[(1, 1, 0)]
874184419627606016	[(1, 1, 0)]
874181537356328961	[(0, 0, 1)]
874174540015783936	[(1, 1, 0)]
874180038966607872	[(1, 1, 0)]
874176282447069185	[(1, 1, 0)]
874172212873441280	[(1, 1, 0)]
874178729500696580	[(1, 1, 0)]
874170206666579969	[(1, 1, 0)]
874182400410087424	[(1, 1, 0)]
874175028794990593	[(1, 1, 0)]
874178438780735488	[(0, 1, 0)]
874178777634422784	[(1, 1, 0)]
874186207055364096	[(1, 1, 0)]
874182090933383168	[(1, 1, 0)]
874170152220340224	[(1, 1, 0)]
874183896140845056	[(1, 1, 0)]
874170922386718721	[(0, 1, 0)]
874182791902052353	[(0, 0, 1)]
874170064353624064	[(1, 1, 0)]
874174233214988288	[(1, 1, 0)]
874175839310663680	[(1, 1, 0)]
874182943819911168	[(1, 1, 0)]
874176694961283073	[(1, 1, 0)]
874172289075609600	[(1, 1, 0)]
874182379941666816	[(0, 0, 1)]
874178109628588032	[(1, 1, 0)]
874181048048812033	[(1, 1, 0)]
874173477636366337	[(1, 1, 0)]
874170373587259392	[(1, 1, 0)]
874179688171810816	[(1, 1, 0)]
874184291080601600	[(0, 1, 0)]
874175792154062850	[(0, 1, 0)]
874171301962842112	[(1, 1, 0)]
874178763646488576	[(1, 1, 0)]
874171343608008704	[(1, 1, 0)]
874180145539686400	[(1, 1, 0)]
874170544072949760	[(1, 1, 0)]
874180509324124161	[(1, 1, 0)]
874172020090695680	[(0, 1, 0)]
874186020966678528	[(1, 1, 0)]
874185930856308737	[(1, 1, 0)]
874185348913348608	[(1, 1, 0)]
874185276142243840	[(0, 1, 0)]
874178543776935940	[(1, 1, 0)]
874183063739154432	[(1, 1, 0)]
874170116870635520	[(0, 1, 0)]
874175700445478912	[(1, 1, 0)]
874185038568448000	[(1, 1, 0)]
874173886140743680	[(0, 1, 0)]
874180922932940801	[(1, 1, 0)]
874177038902595584	[(1, 1, 0)]
874185854444384257	[(0, 1, 0)]
874170711568527361	[(1, 1, 0)]
874171708764110848	[(0, 1, 0)]
874186777254219776	[(1, 1, 0)]
874179010246447104	[(1, 1, 0)]
874177754719297536	[(1, 1, 0)]
874186819180544000	[(1, 1, 0)]
874174756903415808	[(1, 1, 0)]
874176464253485057	[(1, 1, 0)]
874171524516909060	[(1, 1, 0)]
874175707219361792	[(1, 1, 0)]
874174452346605568	[(1, 1, 0)]
874179898247655424	[(1, 1, 0)]
874170958743048192	[(1, 1, 0)]
874178529507848192	[(1, 1, 0)]
874170378003898368	[(1, 1, 0)]
874172940333350912	[(1, 1, 0)]
874182170180452352	[(1, 1, 0)]
874170983812407296	[(1, 1, 0)]
874186769301884928	[(1, 1, 0)]
874178981322526720	[(1, 1, 0)]
874181490740871169	[(1, 1, 0)]
874186788255875072	[(1, 1, 1)]
874175780733014016	[(1, 1, 0)]
874183884254171137	[(1, 1, 0)]
874169902294237185	[(1, 1, 0)]
874176354157068289	[(1, 1, 0)]
874177097157267456	[(0, 1, 0)]
874174556969340928	[(1, 1, 0)]
874173257007513601	[(1, 1, 0)]
874181023076147200	[(1, 1, 0)]
874178984334045184	[(1, 1, 0)]
874182012185300992	[(0, 0, 1)]
874185593739067393	[(1, 1, 0)]
874170230796365824	[(1, 1, 0)]
874173357909999617	[(1, 1, 0)]
874179521758588928	[(1, 1, 0)]
874183818411888640	[(1, 1, 0)]
874174447552516097	[(1, 1, 0)]
874186880702533632	[(1, 1, 0)]
874181745746132992	[(1, 1, 0)]
874173467503058944	[(1, 1, 0)]
874172595826044929	[(1, 1, 0)]
874182000915210240	[(0, 1, 0)]
874177630890639360	[(1, 1, 0)]
874177575148331008	[(1, 1, 0)]
874181422722027520	[(1, 1, 0)]
874178878356336641	[(1, 1, 0)]
874179116785971200	[(1, 1, 0)]
874175504907202560	[(1, 1, 0)]
874177070234038273	[(1, 1, 0)]
874185189177479168	[(1, 1, 0)]
874185072143990784	[(1, 1, 0)]
874177985515008000	[(1, 1, 0)]
874170449327869952	[(1, 1, 0)]
874186386420645888	[(1, 1, 0)]
874173565435883520	[(1, 1, 0)]
874174014800801792	[(1, 1, 0)]
874178787742699520	[(1, 1, 0)]
874181630461485057	[(1, 1, 0)]
874182564625477633	[(0, 0, 1)]
874182227713806336	[(1, 1, 0)]
874182750533701632	[(1, 1, 0)]
874185110328823808	[(1, 1, 0)]
874172241021480960	[(1, 1, 0)]
874184758690852864	[(1, 1, 0)]
874182232994226176	[(1, 1, 0)]
874185452302909440	[(1, 1, 0)]
874178050811940865	[(1, 1, 0)]
874186964437680129	[(1, 1, 0)]
874175872957161472	[(1, 1, 0)]
874174995299131392	[(1, 1, 0)]
874171462839611392	[(1, 1, 0)]
874174570915221506	[(0, 1, 0)]
874179554339823616	[(1, 1, 0)]
874181202864766976	[(1, 1, 0)]
874183951455309826	[(1, 1, 0)]
874177820410466304	[(1, 1, 0)]
874181462911627264	[(1, 1, 0)]
874177974718808064	[(1, 1, 0)]
874178833452281856	[(1, 1, 0)]
874178323328282624	[(1, 1, 0)]
874185286296535041	[(1, 1, 0)]
874179753015730176	[(1, 1, 0)]
874178557475520512	[(1, 1, 0)]
874179032191033345	[(0, 1, 0)]
874176745838178305	[(1, 1, 0)]
874171341624057856	[(1, 1, 0)]
874176974092201988	[(1, 1, 0)]
874178981460946945	[(1, 1, 0)]
874181148586287104	[(1, 1, 0)]
874184849808015360	[(1, 1, 0)]
874175526956433408	[(1, 1, 0)]
874185292793511937	[(1, 1, 0)]
874186860624396288	[(1, 1, 0)]
874185761406435329	[(1, 1, 0)]
874170860638265345	[(1, 1, 0)]
874184680962224128	[(1, 1, 0)]
874180053457932289	[(0, 1, 0)]
874172774050406400	[(1, 1, 0)]
874178522327261185	[(1, 1, 0)]
874183534969319425	[(1, 1, 0)]
874182172990517248	[(1, 1, 0)]
874184035924197377	[(1, 1, 0)]
874180162702540800	[(1, 1, 0)]
874172995161526273	[(0, 0, 1)]
874175454420148224	[(1, 1, 0)]
874179848398413824	[(1, 1, 0)]
874178993167233024	[(0, 0, 1)]
874182536808869888	[(1, 1, 0)]
874177785765429248	[(1, 1, 0)]
874174486370803712	[(1, 1, 0)]
874173571529981952	[(1, 1, 0)]
874179344389652481	[(1, 1, 0)]
874178751432540160	[(1, 1, 0)]
874180480433893376	[(0, 1, 0)]
874173754775044096	[(1, 1, 0)]
874184847492734977	[(1, 1, 0)]
874178736794501120	[(1, 1, 0)]
874185523161481216	[(1, 1, 0)]
874180220139347968	[(1, 1, 0)]
874174387771117568	[(1, 1, 0)]
874177742417408000	[(0, 1, 0)]
874172240706674688	[(1, 1, 0)]
874182968792592384	[(1, 1, 0)]
874174017183395840	[(0, 1, 0)]
874187042715877376	[(1, 1, 0)]
874177169303490560	[(1, 1, 0)]
874179021675909120	[(0, 1, 0)]
874186382612217856	[(1, 1, 0)]
874175216062255104	[(1, 1, 0)]
874183311169536000	[(0, 1, 0)]
874180806226333697	[(1, 1, 1)]
874172487441014784	[(1, 1, 0)]
874180232302997504	[(1, 1, 0)]
874183584235630596	[(1, 1, 0)]
874173650408267776	[(1, 1, 0)]
874186407601872896	[(0, 1, 0)]
874184339260571648	[(1, 1, 0)]
874170117810036736	[(1, 1, 0)]
874176309622169600	[(1, 1, 0)]
874180920714158080	[(1, 1, 0)]
874175505288900609	[(1, 1, 0)]
874181029556256768	[(1, 1, 0)]
874174449129373697	[(1, 1, 0)]
874186259345711105	[(1, 1, 0)]
874183092835168256	[(1, 1, 0)]
874180816749940736	[(1, 1, 0)]
874182323880697856	[(0, 0, 1)]
874177971824730112	[(1, 1, 0)]
874176471950135296	[(1, 1, 0)]
874176891892183040	[(1, 1, 0)]
874171964025425920	[(0, 1, 0)]
874170079579000832	[(1, 1, 0)]
874177403291095040	[(1, 1, 0)]
874178013310705664	[(1, 1, 0)]
874175193161355264	[(1, 1, 0)]
874176877883215872	[(1, 1, 0)]
874185162510131206	[(1, 1, 0)]
874186203846762496	[(1, 1, 0)]
874180915685097472	[(1, 1, 0)]
874183309751930880	[(0, 0, 1)]
874174748191838208	[(0, 1, 0)]
874180542446489600	[(1, 1, 0)]
874184543028338688	[(1, 1, 0)]
874184291076382720	[(1, 1, 0)]
874173093081628672	[(1, 1, 0)]
874176420448096256	[(1, 1, 0)]
874185396690706432	[(1, 1, 0)]
874178367087661056	[(1, 1, 0)]
874178782248157184	[(1, 1, 0)]
874173223927238658	[(1, 1, 0)]
874186605300301824	[(1, 1, 0)]
874170926803427328	[(0, 1, 0)]
874178942260830208	[(0, 1, 0)]
874186516393635840	[(1, 1, 0)]
874172250185809920	[(1, 1, 0)]
874185893317300224	[(1, 1, 0)]
874170865012834305	[(1, 1, 0)]
874185788719644673	[(1, 1, 0)]
874175986996314112	[(1, 1, 0)]
874170805890031616	[(1, 1, 0)]
874183441851580416	[(1, 1, 0)]
874175747140632576	[(1, 1, 0)]
874171859419492352	[(1, 1, 0)]
874172110817697792	[(1, 1, 0)]
874174486274244608	[(1, 1, 0)]
874176728553447425	[(1, 1, 0)]
874174324927868930	[(0, 1, 0)]
874183898456051712	[(1, 1, 0)]
874170778006298632	[(0, 0, 1)]
874175135783174144	[(0, 1, 0)]
874181649529012224	[(1, 1, 0)]
874177002042933248	[(1, 1, 0)]
874170961968476160	[(1, 1, 0)]
874181410164162560	[(1, 1, 0)]
874175692166098944	[(1, 1, 0)]
874171164180008960	[(1, 1, 0)]
874185737138089984	[(1, 1, 0)]
874175731814854658	[(1, 1, 0)]
874181226411708419	[(1, 1, 0)]
874183061700722688	[(1, 1, 0)]
874185589532180482	[(1, 1, 0)]
874176485124431873	[(1, 1, 0)]
874173600357535744	[(1, 1, 0)]
874183072664694784	[(1, 1, 0)]
874174620647149569	[(1, 0, 0)]
874177195043942400	[(1, 1, 0)]
874183125852495874	[(1, 1, 0)]
874183964453416960	[(1, 1, 0)]
874185907099664384	[(0, 1, 0)]
874180766820970497	[(1, 1, 0)]
874186138675691520	[(1, 1, 0)]
874177218678841344	[(1, 1, 0)]
874175740035571712	[(1, 1, 0)]
874180072982192128	[(1, 1, 0)]
874178738438766592	[(0, 1, 0)]
874178770407755778	[(1, 1, 0)]
874173681639067649	[(1, 1, 0)]
874183094005149697	[(1, 1, 0)]
874184137762066432	[(1, 1, 0)]
874169972611846144	[(1, 1, 0)]
874178466001936386	[(1, 1, 0)]
874170647341137920	[(1, 1, 0)]
874186221693448192	[(1, 1, 0)]
874177109362565121	[(1, 1, 0)]
874178260434923520	[(1, 1, 0)]
874183328806481920	[(1, 1, 0)]
874175476335378432	[(1, 1, 0)]
874174439247708160	[(1, 1, 0)]
874171987530313728	[(1, 1, 0)]
874182764483969024	[(1, 1, 0)]
874182408832040960	[(1, 1, 0)]
874173713314324480	[(1, 1, 0)]
874175047908429825	[(1, 1, 0)]
874171061776130048	[(1, 1, 0)]
874184708556541952	[(0, 0, 1)]
874176647930327041	[(1, 1, 0)]
874172275381084160	[(1, 1, 0)]
874171314499715072	[(1, 1, 0)]
874172916832681984	[(1, 1, 0)]
874171558318788608	[(1, 1, 0)]
874171620398686208	[(1, 1, 0)]
874186089103216644	[(1, 1, 0)]
874174436412239873	[(1, 1, 0)]
874184880669601793	[(0, 0, 1)]
874174988156383232	[(1, 1, 0)]
874182378884919296	[(0, 1, 0)]
874174485997506560	[(1, 1, 0)]
874174486257512448	[(1, 1, 0)]
874180432262123520	[(1, 1, 0)]
874174486261772288	[(1, 1, 0)]
874182784721444865	[(0, 1, 0)]
874182775661887490	[(1, 1, 0)]
874176219704696832	[(1, 1, 0)]
874181306774671360	[(1, 1, 0)]
874181763530190848	[(1, 1, 0)]
874179175359410176	[(1, 1, 0)]
874186850889375744	[(1, 1, 0)]
874171673821446144	[(1, 1, 0)]
874184821739737088	[(1, 1, 0)]
874187047912615936	[(1, 1, 0)]
874177580231831552	[(1, 1, 0)]
874185273579454464	[(1, 1, 0)]
874180063775903745	[(1, 1, 0)]
874178040795983873	[(1, 1, 0)]
874179446806376449	[(1, 1, 0)]
874186852961402880	[(1, 1, 0)]
874177727246602242	[(1, 1, 0)]
874172038486818816	[(1, 1, 0)]
874180465548120064	[(1, 1, 0)]
874181196103774208	[(1, 1, 0)]
874185588370358272	[(1, 1, 0)]
874181031481552896	[(1, 1, 0)]
874177659462438912	[(1, 1, 0)]
874173261080383492	[(1, 1, 0)]
874171922451451908	[(1, 1, 0)]
874184190597746689	[(1, 1, 0)]
874181782769459200	[(1, 1, 0)]
874171996132827136	[(1, 1, 0)]
874176678594871296	[(1, 1, 0)]
874184081835216896	[(1, 1, 0)]
874182039288688640	[(1, 1, 0)]
874172292263235584	[(1, 1, 0)]
874175250103128064	[(1, 1, 0)]
874182148244230144	[(1, 1, 0)]
874171710039179264	[(1, 1, 0)]
874173079081152512	[(1, 1, 0)]
874179961212420096	[(1, 1, 0)]
874170983820742656	[(1, 1, 0)]
874173559983177729	[(1, 1, 0)]
874178782957109249	[(1, 1, 0)]
874172552440164352	[(1, 1, 0)]
874183032231481344	[(1, 1, 0)]
874185705177493505	[(1, 1, 0)]
874171766624616448	[(1, 1, 0)]
874175506232385536	[(1, 1, 0)]
874176165967278080	[(1, 1, 0)]
874176876427726848	[(1, 1, 0)]
874180515875745792	[(1, 1, 0)]
874170695479119872	[(1, 1, 0)]
874175093328445440	[(1, 1, 0)]
874170689514749953	[(1, 1, 0)]
874177542227447808	[(1, 1, 0)]
874179678470328320	[(1, 1, 0)]
874179303386345472	[(1, 1, 0)]
874170034079256576	[(1, 1, 0)]
874184820212908032	[(1, 1, 0)]
874176949849116673	[(1, 1, 0)]
874175634347577344	[(0, 1, 0)]
874175316071153664	[(1, 1, 0)]
874171176880295936	[(1, 1, 0)]
874177229047164928	[(1, 1, 0)]
874171571413413888	[(1, 1, 0)]
874172708275142659	[(0, 1, 0)]
874183572327759872	[(0, 0, 1)]
874182747383750660	[(1, 1, 0)]
874176975408996352	[(1, 1, 0)]
874179249606938624	[(1, 1, 0)]
874185127613657089	[(1, 1, 1)]
874174233722601472	[(0, 1, 0)]
874172182238121985	[(1, 1, 0)]
874185705676652547	[(1, 1, 0)]
874180797770629120	[(1, 1, 0)]
874172825921343488	[(1, 1, 0)]
874184293643419648	[(1, 1, 0)]
874175348551897088	[(1, 1, 0)]
874176182035648513	[(1, 1, 0)]
874186523062673409	[(1, 1, 0)]
874182956050526208	[(1, 1, 0)]
874172210591670272	[(1, 1, 0)]
874178981452447744	[(1, 1, 0)]
874172280502407201	[(1, 1, 0)]
874181239523098624	[(0, 1, 0)]
874176060954488833	[(1, 1, 0)]
874182886198571008	[(1, 1, 0)]
874174442204569600	[(1, 1, 0)]
874176559774666757	[(1, 1, 0)]
874179018454466562	[(1, 1, 0)]
874184962739720192	[(0, 1, 0)]
874179049698078721	[(1, 1, 0)]
874174279763378177	[(1, 1, 0)]
874181251170672640	[(1, 1, 0)]
874177574213230593	[(1, 1, 0)]
874177238429716481	[(1, 1, 0)]
874175799502422016	[(1, 1, 0)]
874185357851414529	[(1, 1, 0)]
874177282159640577	[(1, 1, 0)]
874185644032970753	[(1, 1, 0)]
874171084785860608	[(1, 1, 0)]
874177758187933696	[(1, 1, 0)]
874181793259368450	[(0, 1, 0)]
874182817265180672	[(1, 1, 0)]
874170983652917248	[(1, 1, 0)]
874178417406517248	[(1, 1, 0)]
874173236421906432	[(1, 1, 0)]
874170786180935680	[(0, 1, 0)]
874176474751815680	[(1, 1, 0)]
874187034289520640	[(1, 1, 0)]
874185266298146816	[(0, 1, 0)]
874170927944282112	[(1, 1, 0)]
874170191667757056	[(1, 1, 0)]
874174760854331392	[(1, 1, 0)]
874182063384965121	[(1, 1, 0)]
874175917089673216	[(1, 1, 0)]
874185508917723136	[(1, 1, 0)]
874170375218765824	[(1, 1, 0)]
874170150877937664	[(1, 1, 0)]
874181099928158208	[(1, 1, 0)]
874174711055486976	[(1, 1, 0)]
874174522609553412	[(1, 1, 0)]
874184991571271680	[(1, 1, 0)]
874175529284489217	[(1, 1, 0)]
874184088801947648	[(1, 1, 0)]
874181058178289664	[(1, 1, 0)]
874184161338294272	[(1, 1, 0)]
874170139658379264	[(1, 1, 0)]
874172012280918018	[(1, 1, 0)]
874174051400400896	[(1, 1, 0)]
874171498357026817	[(0, 1, 0)]
874181860317736960	[(0, 1, 0)]
874186782497054722	[(1, 1, 0)]
874184534694043648	[(1, 1, 0)]
874170668962783232	[(1, 1, 0)]
874184500334526464	[(0, 0, 1)]
874178231120920576	[(0, 0, 1)]
874182520266518529	[(1, 1, 0)]
874174520529170433	[(1, 1, 0)]
874183161823059969	[(1, 1, 0)]
874172240488787969	[(1, 1, 0)]
874183392996188160	[(0, 1, 0)]
874178981158952960	[(1, 1, 0)]
874177811019333634	[(1, 1, 0)]
874171328294666242	[(1, 1, 0)]
874178604346867712	[(1, 1, 0)]
874171050644426752	[(1, 1, 0)]
874177868653350913	[(1, 1, 0)]
874175470681505793	[(1, 1, 0)]
874177939830657024	[(1, 1, 0)]
874170261561638912	[(1, 1, 0)]
874176268379594752	[(1, 1, 0)]
874178517558337536	[(1, 1, 0)]
874176412953059328	[(1, 1, 0)]
874174211459227649	[(1, 1, 0)]
874182513454927873	[(1, 1, 0)]
874181193431908352	[(1, 1, 0)]
874170698025103361	[(1, 1, 0)]
874178984254128128	[(1, 1, 0)]
874175396865990657	[(1, 1, 0)]
874185283666722816	[(1, 1, 0)]
874181116877570049	[(0, 1, 0)]
874181227577790464	[(1, 1, 0)]
874181524844892161	[(1, 1, 0)]
874170433347518464	[(1, 1, 0)]
874171961349373953	[(1, 1, 0)]
874173539028525057	[(1, 1, 0)]
874182754623266817	[(1, 1, 0)]
874178981263790080	[(1, 1, 0)]
874181598521966592	[(1, 1, 0)]
874178803555344384	[(1, 1, 0)]
874178981590966272	[(1, 1, 0)]
874178975735533568	[(1, 1, 0)]
874172078127284224	[(1, 1, 0)]
874186953016528896	[(1, 1, 0)]
874185502156509184	[(1, 1, 0)]
874175629893091328	[(1, 1, 0)]
874178521979138048	[(1, 1, 0)]
874186033037955073	[(1, 1, 0)]
874184341420638208	[(1, 1, 0)]
